id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
109549704,Tạp chí Forbes Việt Nam - Số 95 (Tháng 7.2021),nhieu tac gia,available,"Xuất bản lần đầu tiên vào năm 1917, Forbes là hiện thân của niềm tin mãnh liệt vào tinh thần khởi nghiệp. Sứ mệnh của Forbes là cung cấp những góc nhìn tổng quan, sâu sắc về kinh doanh, trở thành...",95000,0,95000,0,5.0,11,"{'text': 'Đã bán 71', 'value': 71}",tap_chi,Bìa mềm
103375292,Tạp chí Forbes Việt Nam - Số 94 (Tháng 6.2021),nhieu tac gia,available,"Xuất bản lần đầu tiên vào năm 1917, Forbes là hiện thân của niềm tin mãnh liệt vào tinh thần khởi nghiệp. Sứ mệnh của Forbes là cung cấp những góc nhìn tổng quan, sâu sắc về kinh doanh, trở thành...",45000,0,45000,0,5.0,18,"{'text': 'Đã bán 93', 'value': 93}",tap_chi,Bìa mềm
188128488,Tạp chí ELLE Man tháng 06/2022,,available,"Hello again!ELLEMAN quay trở lại với phiên bản in vào một thời điểm không thể phù hợp và hào hứng hơn. Mùa Hè đang đến rất gần với nhiều kế hoạch cho những chuyến đi, nhiều sự kiện sôi động và cả...",60000,0,60000,0,5.0,1,"{'text': 'Đã bán 13', 'value': 13}",tap_chi,Bìa mềm
178216960,Tuổi Trẻ Cuối Tuần số 17 phát hành ngày 08-5-2022,,available,"Số báo 17-2022 phát hành ngày 8-5-2022, với chủ đề “Những ngôi sao ám ảnh người kinh doanh ăn uống”.
- Bình luận quốc tế: Chuyến thăm Việt Nam và 2 nước Đông Nam Á của Thủ tướng Nhật Bản Fumio...",14500,0,14500,0,5.0,1,"{'text': 'Đã bán 5', 'value': 5}",tap_chi,Bìa mềm
174808400,Tuổi Trẻ Cuối Tuần số 14 phát hành ngày 17-4-2022 ,,available,"Số báo 14-2022 phát hành ngày 17-4-2022, với chủ đề “Chợ: Thị dân và mức sống”.
- Bình luận quốc tế: Vụ ông Imran Khan bị bỏ phiếu bất tín nhiệm khỏi chức thủ tướng ở Pakistan có thể xem là một ""Bài...",14500,0,14500,0,5.0,1,"{'text': 'Đã bán 4', 'value': 4}",tap_chi,Bìa mềm
193101284,Tạp chí Nội Thất số 321 (Tháng 08-2022),,available,"“Nhà” là nơi để trở về sau những công việc bận rộn bên ngoài xã hội. Một ngôi nhà đầy tiện nghi và hiện đại luôn là mơ ước của mỗi người, bởi nó giúp cho chúng ta được nghỉ ngơi, thư giãn, tái tạo...",34500,0,34500,0,5.0,1,"{'text': 'Đã bán 10', 'value': 10}",tap_chi,Bìa mềm
188473432,Hoa Học Trò Số 1384,nhieu tac gia,available,"
 
 
  Hoa Học Trò 1384: Đã tới giờ ""cất cánh"", cùng bật chế độ bay lên về phía mùa Hè! 
  HHT - Chuyến bay tới mùa Hè rực nắng đã tới giờ chuẩn bị cất cánh. Cùng Hoa Học Trò 1384 ""bật chế độ bay...",18000,0,18000,0,5.0,1,"{'text': 'Đã bán 7', 'value': 7}",tap_chi,
180399935,Hoa Học Trò Số 1382,nhieu tac gia,available,"
 
 
  Hoa Học Trò Số 1382
 
",20000,1000,19000,5,5.0,1,"{'text': 'Đã bán 9', 'value': 9}",tap_chi,
135291319,Tạp chí Forbes Việt Nam - Số 99 (Tháng 11.2021),nhieu tac gia,available,"Xuất bản lần đầu tiên vào năm 1917, Forbes là hiện thân của niềm tin mãnh liệt vào tinh thần khởi nghiệp. Sứ mệnh của Forbes là cung cấp những góc nhìn tổng quan, sâu sắc về kinh doanh, trở thành...",95000,0,95000,0,5.0,11,"{'text': 'Đã bán 73', 'value': 73}",tap_chi,Bìa mềm
124185517,Tạp chí ELLE tháng 9/2021,,available,"
ELLE VIETNAM - SỐ THÁNG 9




Đầu tháng 9, khi những BST Thu Đông 2021 bắt đầu có mặt tại các boutique và trung tâm mua sắm, cả thế giới thời trang lại một lần nữa chộn rộn, háo hức chào đón một mùa...",65000,0,65000,0,4.6,7,"{'text': 'Đã bán 36', 'value': 36}",tap_chi,Bìa mềm
11658340,Kilala tập 34 | Cẩm nang văn hóa - du lịch và mua sắm Nhật Bản,,available,"Kilala Vol 34: Giáng Sinh và Năm mới
 
Tại Nhật Bản, Giáng sinh không chỉ được khoanh vùng trong cộng đồng giáo dân mà còn được được cả nước đón nhận và yêu mến. Có thể hài hước nói rằng, người Nhật...",28500,0,28500,0,5.0,9,"{'text': 'Đã bán 49', 'value': 49}",tap_chi,Bìa mềm
92711202,TẠP CHÍ WANDERLUST TIPS THÁNG 12/2020 (Vol. 45),,available,"WANDERLUST TIPS | TẠP CHÍ DU LỊCH HÀNG ĐẦU VIỆT NAM
Tạp chí song ngữ Anh – Việt Wanderlust Tips là một trong những tạp chí đi đầu trong việc quảng bá, giới thiệu Du lịch và thu hút đầu tư của Việt...",75000,0,75000,0,5.0,7,"{'text': 'Đã bán 34', 'value': 34}",tap_chi,Bìa mềm
158853736,Tuổi Trẻ Cười số 02 - phát hành ngày 15-01-2022,,available,"NGÀY MAI, 15 THÁNG 1 NĂM 2022,  phát hành TUỔI TRẺ CƯỜI số TẤT NIÊN!!!
TUỔI TRẺ CƯỜI tất niên với đủ màu sắc vui vẻ kết thúc năm CON TRÂU để đón mừng năm CON CỌP – dù Cô-vít vẫn còn lăm le hăm dọa...",14500,0,14500,0,5.0,3,"{'text': 'Đã bán 38', 'value': 38}",tap_chi,Bìa mềm
172677732,Tạp chí Đẹp T03-04/2022 (số 266),,available,"Đẹp 266 - Green Issue
Trái đất đẹp nhường ấy, ngỡ như chẳng kẻ nào nỡ làm tổn hại tới nó. Thế nhưng, vì sao đại dương ngày càng trống rỗng, vì sao những đàn chim rợp trời xưa kia dần biến mất, và vì...",65000,0,65000,0,5.0,2,"{'text': 'Đã bán 15', 'value': 15}",tap_chi,Bìa mềm
136853143,Tạp chí Văn nghệ Quân đội số 975 (cuối tháng 10/2021),,available,"Văn
Đoàn Minh Tâm
PGS.TS Trần Lê Hoa Tranh: Văn học Việt không có truyền thống viết về kiếm hiệp
Nguyễn Thu Hằng
Nắng chói trên đồng
Nguyễn Tiến Lập
Những ngày Quảng Trị
Đào Thu Hà
Nắng sớm Đông...",23900,0,23900,0,5.0,3,"{'text': 'Đã bán 10', 'value': 10}",tap_chi,Bìa mềm
188687014,Tạp chí ELLE Man tháng 6/2022-BINZ - SOOBIN,,available,"Đầu tháng 6 vừa qua, Binz và SOOBIN đã sánh vai cùng nhau trong không gian thời trang cao cấp của Louis Vuitton Men's Thu – Đông 2022 tại Bangkok. Chia sẻ cùng ELLE Man, Binz hào hứng nói:"" Đây là...",60000,0,60000,0,5.0,1,"{'text': 'Đã bán 6', 'value': 6}",tap_chi,Bìa mềm
183223192,Tuổi Trẻ Cuối Tuần số 20 phát hành ngày 29-5-2022,,available,"Số báo 20-2022 phát hành ngày 29-5-2022, với chủ đề “Dạy kinh tế trong trường phổ thông”.
- Chính sách “Ấn Độ - Thái Bình Dương của ông Biden” có gì đáng chú ‎ý, và Hoa Kỳ cam kết gì với đồng minh...",14500,0,14500,0,5.0,1,"{'text': 'Đã bán 6', 'value': 6}",tap_chi,Bìa mềm
189051795,Tuổi Trẻ Cuối Tuần số 25 phát hành ngày 03-7-2022,,available,"Số báo 25-2022 phát hành ngày 3-7-2022, với chủ đề “Chạy trời không khỏi chat”.
- TTCT số 25 năm 2022 có trên sạp báo ngày 1-7
- “Thượng đỉnh G7 của thời chiến”  và tiến trình tìm đối tác và đồng...",14500,0,14500,0,5.0,1,"{'text': 'Đã bán 4', 'value': 4}",tap_chi,Bìa mềm
155580229,Tạp chí Kiến Trúc và Đời Sống số 188- Xuân Nhâm Dần (Tháng 1& 2.2022),Nhiều,available,"Lời chúc an cư
  Với rất nhiều cố gắng của tất cả mọi người, đặc biệt là các y bác sỹ trong hệ thống y tế, cuộc sống bình thường mới đang dần trở lại.Nhưng những đau thương, mất mát, thiệt hại của...",60000,0,60000,0,5.0,6,"{'text': 'Đã bán 38', 'value': 38}",tap_chi,Bìa mềm
176522584,Hoa Học Trò Số 1380,nhieu tac gia,available,"
 
 
  Hoa Học Trò Số 1380
 
",20000,1000,19000,5,5.0,1,"{'text': 'Đã bán 8', 'value': 8}",tap_chi,
11547107,Kilala tập 35 | Cẩm nang văn hóa - du lịch và mua sắm Nhật Bản,,available,"Kilala Vol 35: Phụ nữ và tình yêu
Trong lịch sử Nhật Bản, phụ nữ bị ràng buộc trong nhiều lễ giáo phong kiến khắt khe, hôn nhân do cha mẹ định đoạt. Xã hội ngày càng phát triển có đồng nghĩa với giá...",28500,0,28500,0,5.0,4,"{'text': 'Đã bán 46', 'value': 46}",tap_chi,Bìa mềm
143915957,Tạp chí Forbes Việt Nam - Số 100 (Tháng 12.2021),nhieu tac gia,available,"Tạp chí Forbes Việt Nam
ẤN PHẨM TIẾNG VIỆT CỦA TẠP CHÍ KINH DOANH HÀNG ĐẦUĐÃ CÓ MẶT TRÊN HƠN 40 QUỐC GIA

Forbes Việt Nam cung cấp những thông tin và góc nhìn sâu sắc về doanh nghiệp và môi trường...",95000,0,95000,0,5.0,14,"{'text': 'Đã bán 85', 'value': 85}",tap_chi,Bìa mềm
185656889,Tuổi Trẻ Cuối Tuần số 22 phát hành ngày 12-6-2022,,available,"Số báo 22-2022 phát hành ngày 12-6-2022, với chủ đề “Giá xăng dầu: Giữa những lợi ích giằng xé”.
- “Những cuộc tập trận trên Thái Bình Dương” đã và sắp diễn ra của Mỹ, Nga, Trung Quốc đều hàm chứa...",14500,0,14500,0,5.0,1,"{'text': 'Đã bán 4', 'value': 4}",tap_chi,Bìa mềm
164534965,Nhà Văn Và Cuộc Sống (Bộ Mới - 7 Số Đầu Tiên) (Hội Nhà Văn Việt Nam),Hội Nhà Văn,available,"Tạp chí “Nhà văn &amp; Tác phẩm” đã nhiều lần đổi tên qua các thời kỳ, từ năm 1969 đến năm 1976 tạp chí có tên là “Tác phẩm mới”. Sau lại đổi là “Tạp chí Văn học”, tồn tại từ năm 1988-1989. Từ năm...",548000,0,548000,0,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",tap_chi,Bìa mềm
96400101,TẠP CHÍ WANDERLUST TIPS THÁNG 10.2019 (VOL 39),,available,"Thân gửi Quý bạn đọc thân thiết của Wanderlust TipsChâu Á là châu lục lớn nhất, đông dân nhất thế giới và có địa lý đa dạng nhất thế giới. Đây là nơi khởi nguồn của nhiều tôn giáo lớn trên thế giới...",75000,0,75000,0,5.0,4,"{'text': 'Đã bán 12', 'value': 12}",tap_chi,Bìa mềm
96594214,TẠP CHÍ WANDERLUST TIPS - THÁNG 9.2019 (VOL 38),,available,"Thân gửi Quý bạn đọc thân mến của Tạp chí Du lịch Wanderlust Tips,Các khu chợ là điểm đến luôn mang ý nghĩa đặc biệt trong mỗi chuyến đi. Không giống với những trung tâm thương mại sang trọng hay...",60000,0,60000,0,5.0,4,"{'text': 'Đã bán 20', 'value': 20}",tap_chi,Bìa mềm
101958467,Tạp chí Đẹp T5-6/2021 (số 261),,available,"Đẹp 256: Người thân
 
“Niềm cô đơn của những người trưởng thành/Là khi muốn trốn nhưng không ai tìm”. Đen Vâu bảo thế. Nhưng, tin Đẹp đi, sẽ vẫn luôn có người tìm bạn, cả khi bạn đã lớn, cả khi bạn...",65000,0,65000,0,4.8,11,"{'text': 'Đã bán 59', 'value': 59}",tap_chi,Bìa mềm
176533214,Tuổi Trẻ Cuối Tuần số 15 phát hành ngày 24-4-2022,,available,"Số báo 15-2022 phát hành ngày 24-4-2022, với chủ đề “Đọc sách như một nhu cầu sống”.
- Bình luận quốc tế: Nội các Singapore đã chọn được người lãnh đạo cho êkip cầm quyền thế hệ thứ 4, song “Cây gậy...",14500,0,14500,0,5.0,1,"{'text': 'Đã bán 6', 'value': 6}",tap_chi,Bìa mềm
162597028,Tuổi Trẻ Cuối tuần số 06 phát hành ngày 20-2-2022,,available,"Số báo 6-2022 phát hành ngày 20-2-2022, với chủ đề “Sẽ không có chiến tranh…”.
- Phân tích, bình luận mới nhất về tình thế nước sôi lửa bỏng ở Ukraine: ""Người Ukraine nói gì về chiến tranh?”, ""Khi...",14500,0,14500,0,5.0,2,"{'text': 'Đã bán 7', 'value': 7}",tap_chi,Bìa mềm
96398159,TẠP CHÍ WANDERLUST TIPS THÁNG 11.2019 (VOL 40),,available,"Thân gửi Quý bạn đọc yêu mến Tạp chí du lịch Wanderlust Tips 
Đằng sau tay lái, những con đường ngoằn ngoèo xa tít tắp hiện ra, bầu trời rộng mở mênh mông, khung cảnh nhà cửa nối tiếp rừng cây, đá...",75000,0,75000,0,5.0,3,"{'text': 'Đã bán 15', 'value': 15}",tap_chi,Bìa mềm
155553587,Tạp chí Nội Thất Xuân số 314+315 (Tháng 1.2022),,available,"MỪNG XUÂN NHÂM DẦN
 
Mời quý độc giả và khách hàng đón đọc và tham gia Nội Thất Xuân Nhâm Dần 2022, số đặc biệt 314+315 phát hành ngày 1-1-2022. Phải nói rằng đây là một cái tết đặc biệt, khi mà...",55000,0,55000,0,5.0,7,"{'text': 'Đã bán 48', 'value': 48}",tap_chi,Bìa mềm
123892983,Tạp chí Forbes Việt Nam - Số 96+97 (Tháng 8+9.2021),nhieu tac gia,available,"Xuất bản lần đầu tiên vào năm 1917, Forbes là hiện thân của niềm tin mãnh liệt vào tinh thần khởi nghiệp. Sứ mệnh của Forbes là cung cấp những góc nhìn tổng quan, sâu sắc về kinh doanh, trở thành...",95000,0,95000,0,4.8,16,"{'text': 'Đã bán 87', 'value': 87}",tap_chi,Bìa mềm
109549704,Tạp chí Forbes Việt Nam - Số 95 (Tháng 7.2021),nhieu tac gia,available,"Xuất bản lần đầu tiên vào năm 1917, Forbes là hiện thân của niềm tin mãnh liệt vào tinh thần khởi nghiệp. Sứ mệnh của Forbes là cung cấp những góc nhìn tổng quan, sâu sắc về kinh doanh, trở thành...",95000,0,95000,0,5.0,11,"{'text': 'Đã bán 71', 'value': 71}",tap_chi,Bìa mềm
47971585,Kilala tập 41 | Cẩm nang văn hóa - du lịch và mua sắm Nhật Bản,,available,"Kilala Vol 41: Mùa yêu thương
Ngày Valentine là một ngày rất quen thuộc đối với bất kì ai. Dù là ở quốc gia nào đi chăng nữa, ngày lễ có nguồn gốc từ phương Tây này luôn mang một thông điệp chung, đó...",28500,0,28500,0,4.8,10,"{'text': 'Đã bán 77', 'value': 77}",tap_chi,Bìa mềm
95716615,TẠP CHÍ WANDERLUST TIPS THÁNG 1.2020 (VOL 42),,available,"Thân gửi Quý bạn đọc thân thiết của Tạp chí Wanderlust Tips!Ai cũng muốn có một khởi đầu thuận lợi, ngập tràn màu sắc tươi vui và trong những ngày đầu tiên của năm 2020, tạp chí Wanderlust Tips sẽ...",75000,0,75000,0,5.0,5,"{'text': 'Đã bán 22', 'value': 22}",tap_chi,Bìa mềm
186312809,Tuổi Trẻ Cuối Tuần số 23 phát hành ngày 19-6-2022,,available,"Số báo 23-2022 phát hành ngày 19-6-2022, với chủ đề “Crypto, NFT: Tệ nạn &amp; tăng trưởng bất chấp”.
- Thời sự quốc tế: “Những bận tâm chung và riêng” của các đại biểu tại Diễn đàn Shangri La 2022....",14500,0,14500,0,5.0,1,"{'text': 'Đã bán 4', 'value': 4}",tap_chi,Bìa mềm
193053059,Tuổi Trẻ Cười số 14 phát hành ngày 01-8-2022,,available,"TUỔI TRẺ CƯỜI số ra ngày 1 tháng 8 năm 2022 có gì ĐẶC BIỆT?
 Bìa báo với câu chuyện thời sự: LOA PHƯỜNG những góc nhìn vui vẻ, HOA HẬU HỌC BẠ đảm bảo bạn phải phì cười!
 Và những trang BIẾM HỌA...",14500,0,14500,0,3.0,1,"{'text': 'Đã bán 3', 'value': 3}",tap_chi,Bìa mềm
146936995,Tạp chí Kiến Trúc và Đời Sống bộ 4 cuốn (từ tháng 5 đến tháng 8 năm 2021),,available,"Bộ gồm 4 cuốn Kiến Trúc &amp; Đời Sống phát hành từ tháng 5 đến tháng 8 năm 2021
Số  báo tháng năm, bên cạnh các bài viết về việc chống nóng thụ động như lắp đặt máy lạnh, mua thêm quạt máy, thiết kế...",130000,0,130000,0,5.0,3,"{'text': 'Đã bán 16', 'value': 16}",tap_chi,Bìa mềm
189263956,Tạp chí Nội Thất 320 (Tháng 7-2022),,available,"“Nhà” là nơi để trở về sau những công việc bận rộn bên ngoài xã hội. Một ngôi nhà đầy tiện nghi và hiện đại luôn là mơ ước của mỗi người, bởi nó giúp cho chúng ta được nghỉ ngơi, thư giãn, tái tạo...",34500,0,34500,0,5.0,1,"{'text': 'Đã bán 11', 'value': 11}",tap_chi,Bìa mềm
73374144,Tạp chí TravelMag - Vietnam Traveller số 37,,available,"Tạp chí TravelMag - Vietnam Traveller tháng 11/2020: The Next Steps

TravelMag số 37 trở lại với rất nhiều tin tức cập nhật cho Quý bạn đọc những xu hướng du lịch mới tại Việt Nam nói riêng và thế...",120000,0,120000,0,5.0,22,"{'text': 'Đã bán 97', 'value': 97}",tap_chi,
130271687,Tuổi Trẻ Cười phát hành ngày 15/10/2021 (số 677),,available,"Đón đọc TUỔI TRẺ CƯỜI- số mới, phát hành ngày 15 tháng 10 năm 2021!

Đại dịch ký: LÀN SÓNG ""MỚI""…Đó là những câu chuyện mới, những ý tưởng mới, từ ngữ mới… cuồn cuộn trào dâng trong những ngày đại...",14500,0,14500,0,5.0,3,"{'text': 'Đã bán 25', 'value': 25}",tap_chi,Bìa mềm
58709712,Hoa Học Trò Số 1320,.,available,"Hoa Học Trò Số 1320 
  Những bước chân của thời gian chẳng mấy chốc đã đi đến mùa Thu dịu dàng. Cùng Hoa Học Trò 1320 có một cuộc gặp gỡ với nàng Thu tha thướt bạn nhé! 
  Phía sau ""lò luyện"" học...",30000,1500,28500,5,4.1,7,"{'text': 'Đã bán 22', 'value': 22}",tap_chi,
42407706,"Tạp Chí Pi - Tập 3, Số 9 (Tháng 9/2019)",,available,"Tạp Chí Pi - Tập 3, Số 8 (Tháng 8/2019)
Tạp chí PI là một Tạp chí toán học và khoa học, do GS Ngô Bảo Châu khởi xướng và bảo trợ ban đầu bằng toàn bộ tiền thưởng của giải thưởng Fields danh giá.
Đây...",30000,0,30000,0,4.8,13,"{'text': 'Đã bán 141', 'value': 141}",tap_chi,
153993118,Tạp chí Forbes Việt Nam - Số 101 (Tháng 01.2022),nhieu tac gia,available,"Tạp chí Forbes Việt Nam
ẤN PHẨM TIẾNG VIỆT CỦA TẠP CHÍ KINH DOANH HÀNG ĐẦUĐÃ CÓ MẶT TRÊN HƠN 40 QUỐC GIA

Forbes Việt Nam cung cấp những thông tin và góc nhìn sâu sắc về doanh nghiệp và môi trường...",95000,0,95000,0,5.0,12,"{'text': 'Đã bán 88', 'value': 88}",tap_chi,
88095819,Tạp Chí Nội Thất số 307 (Tháng 04-2021),,available,"“Nhà” là nơi để trở về sau những công việc bận rộn bên ngoài xã hội. Một ngôi nhà đầy tiện nghi và hiện đại luôn là mơ ước của mỗi người, bởi nó giúp cho chúng ta được nghỉ ngơi, thư giãn, tái tạo...",34500,0,34500,0,4.8,11,"{'text': 'Đã bán 93', 'value': 93}",tap_chi,Bìa mềm
11676848,Kilala tập 30 | Cẩm nang văn hóa - du lịch và mua sắm Nhật Bản,,available,"Kilala Vol 30: Mùa hoa – mùa yêu
Mùa hoa – mùa yêu, hoa trong tâm thức của người Nhật
Bất cứ lúc nào, đến nước Nhật là đến với những mùa hoa. Văn hoá ngắm hoa, xem hoa như một phần trong đời sống đã...",28500,0,28500,0,4.8,9,"{'text': 'Đã bán 35', 'value': 35}",tap_chi,Bìa mềm
157203194,Tuổi Trẻ Cười Xuân phát hành ngày 10-01-2022,,available,"RỘN RÀNG GIAI PHẨM TUỔI TRẺ CƯỜI  XUÂN NHÂM DẦN!!!
Những bài vở, tiểu phẩm, biếm họa, truyện tranh … đặc sắc từ những cây bút, cây cọ biếm tiếng tăm, hài hước,  duyên dáng từ trong và ngoài nước.

SỚ...",32500,0,32500,0,5.0,15,"{'text': 'Đã bán 63', 'value': 63}",tap_chi,Bìa mềm
170870058,Hoa Học Trò Số 1378,nhieu tac gia,available,"
 
 
  Hoa Học Trò Số 1378
 
",20000,1000,19000,5,5.0,3,"{'text': 'Đã bán 23', 'value': 23}",tap_chi,
516404,Báo Chí Lương Tâm,Đỗ Đình Tấn,available,"Báo Chí Lương Tâm
Người viết giới thiệu và cung cấp một cái nhìn chung về thông tin và đạo đức trong thông tin, đưa ra những phân tích, lý giải, những cách giải quyết xoay quanh cuộc tranh...",75000,5900,69100,8,4.7,7,"{'text': 'Đã bán 232', 'value': 232}",tap_chi,Bìa mềm
102582184,Tạp chí Nội Thất số 309 (Tháng 06.2021),,available,"VẬT LIỆU NỘI THẤT
Một ngôi nhà, dù hiện đại hay cổ điển thì vẫn cần các loại vật liệu phù hợp để tôn lên phong cách riêng và vẻ đẹp, cá tính của từng không gian. Lựa chọn đúng loại vật liệu cho từng...",34500,0,34500,0,4.8,13,"{'text': 'Đã bán 105', 'value': 105}",tap_chi,Bìa mềm
57220960,Tạp chí TravelMag - Vietnam Traveller số 36,,available,"Tạp chí TravelMag - Vietnam Traveller tháng 06/2020: The New Normal

 
TravelMag tháng 06/2020 là số đặc biệt ra mắt nhân kỷ niệm ngày Báo Chí Việt Nam 21/06/2020 mang theo những câu chuyện, tin tức...",120000,0,120000,0,5.0,22,"{'text': 'Đã bán 167', 'value': 167}",tap_chi,
143018755,THỊNH VƯỢNG CÓ PHONG CÁCH - DOUBLE THE JOY,,available,"Ấn phẩm THỊNH VƯỢNG CÓ PHONG CÁCH - DOUBLE THE JOY thuộc series Joyful Journey chứa đựng vô số thông tin hữu ích, hiện đại giúp phụ nữ đương thời tiếp cận với cuộc sống chất lượng, đầy đủ về vật chất...",250000,0,250000,0,5.0,3,"{'text': 'Đã bán 37', 'value': 37}",tap_chi,
49247371,Cá Koi (Tập 4),.,available,"
“CÁ KOI” là phiên bản tiếng Việt của Gekkan Nishikigoi (Koi Magazine do Shinkokai Nhật Bản phát hành), được phát hành định kỳ 3 tháng tại Việt Nam. Có trong tay quyển “CÁ KOI” nghĩa là có trong tay...",165000,0,165000,0,4.0,1,"{'text': 'Đã bán 43', 'value': 43}",tap_chi,Bìa mềm
127218965,Sách Bộ sưu tập Cổ Vật Trung Hoa,Phạm Hy Tùng,available,"LỜI THƯA Trong cuốn sách đầu tay “Cổ vật gốm sứ Việt Nam đặt làm tại Trung Hoa”, NXB Văn hóa Sài Gòn 2006 (giải khuyến khích – giải thưởng Sách hay Việt Nam năm 2007, tái bản lần 1, NXB Thời Đại...",918000,0,918000,0,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tap_chi,Bìa mềm
76277900,Kilala tập 44 | Cẩm nang văn hóa - du lịch và mua sắm Nhật Bản,,available,"KILALA VOL.44: Xu Hướng Nghỉ Dưỡng Ở Nhật Bản Xưa &amp; Nay
Chuyên đề chính - COVER STORY
Nếu trước đây, người Nhật có xu hướng tận hưởng chuyến du lịch tại những lữ quán truyền thống với cửa kéo và...",58500,0,58500,0,5.0,17,"{'text': 'Đã bán 62', 'value': 62}",tap_chi,Bìa mềm
76725753,"Tạp chí Wowweekend vol 5 - Ấn phẩm ""Những câu chuyện thành thị""",,available,"WOWWEEKEND ra mắt ấn phẩm Vol. 5 “Những câu chuyện thành thị” trên Tiki
Tiếp nối ấn phẩm Vol.4 ''Núi rừng Việt Nam'', WOWWEEKEND sẽ đưa quý độc giả trở về những phồn hoa tấp nập nơi phố thị thông qua...",115000,0,115000,0,4.5,4,"{'text': 'Đã bán 20', 'value': 20}",tap_chi,Bìa cứng
445644,Báo Tuổi Trẻ - 40 Năm Hình Thành và Phát Triển,.,available,"Báo Tuổi Trẻ - 40 Năm Hình Thành và Phát Triển
Cuốn sách là câu chuyện lịch sử của báo Tuổi Trẻ trong 40 năm qua, được viết dưới dạng chính sử.
Đó là câu chuyện của những cán bộ Thành đoàn mê làm...",170000,52000,118000,31,5.0,4,"{'text': 'Đã bán 96', 'value': 96}",tap_chi,Bìa mềm
34642450,Kilala tập 36 | Cẩm nang văn hóa - du lịch và mua sắm Nhật Bản,,available,"

	


Kilala Vol 36: Cảm hứng mùa mới

Bên cạnh những bài viết thú vị về văn hoá, du lịch, Kilala Vol 36 sẽ có thêm chuyên đề điểm nhấn về Tuyển dụng và nhân sự trong các công ty Nhật tại Nhật Bản và...",28500,0,28500,0,4.7,7,"{'text': 'Đã bán 88', 'value': 88}",tap_chi,Bìa mềm
47536222,Tạp chí Wowweekend vol 2 Xuân Canh Tý 2020,`,available,"Sau sự thành công của cuốn tạp chí số đầu tiên, ban biên tập WOWWEEKEND đã và đang nỗ lực hết mình để có thể đem đến các độc giả thân thiết số báo tiếp theo trong thời gian ngắn nhất. Và sau hơn ba...",59000,0,59000,0,5.0,12,"{'text': 'Đã bán 135', 'value': 135}",tap_chi,Bìa mềm
78017628,Tạp chí TravelMag - Vietnam Traveller số 38,,available,"Tạp chí TravelMag - Vietnam Traveller tháng 02/2021: The New Decade

TravelMag số 38 - The New Decade trở lại với rất nhiều tin tức cập nhật cho Quý bạn đọc về bức tranh du lịch Việt Nam: Nhìn lại...",120000,0,120000,0,5.0,12,"{'text': 'Đã bán 54', 'value': 54}",tap_chi,
137254371,Tạp chí Nội Thất số 312 (Tháng 11-2021),,available,"Phòng Khách có vai trò rất quan trọng trọng mọi ngôi nhà. Ngay tên gọi, nó đã xác định một vai trò rất quan trọng của không gian này: để tiếp đón bạn bè, khách khứa đến thăm nhà, như vậy ít nhiều gì...",34500,0,34500,0,5.0,8,"{'text': 'Đã bán 74', 'value': 74}",tap_chi,Bìa mềm
45353399,Tạp chí Khoa Học Làn Da Skinmag,,available,"Tạp chí chứa đựng những thông tin bổ ích trong ngành làm đẹp với các chuyên mục:
- Hóa mỹ phẩm
- Dinh dưỡng và sắc đẹp
- Thuốc và sắc đẹp
- Mọt sách thẩm mỹ
- Nghiên cứu trong ngành
- Mọt sách thẩm...",120000,2400,117600,2,4.5,17,"{'text': 'Đã bán 157', 'value': 157}",tap_chi,Bìa cứng
87116908,Tạp chí Đẹp T03-04/2021 (số 260),,available,"Người đứng sau
 Người ta thường chỉ nhìn thấy một show diễn hoành tráng với những bộ trang phục chỉn chu mà ít ai biết đằng sau nó là 200 đôi bàn tay cần mẫn suốt nhiều tháng ngày của những người thợ...",65000,0,65000,0,4.8,6,"{'text': 'Đã bán 53', 'value': 53}",tap_chi,Bìa mềm
183315325,"Tạp chí Wowweekend vol 7 - Ấn phẩm ""Dưỡng""",,available,"WOWWEEKEND đã trở lại với ấn phẩm Vol.7 và sẵn sàng gửi đến tay quý độc giả gần xa trên khắp mọi miền Tổ Quốc. Với chủ đề “Dưỡng” lần này, chúng tôi muốn cùng bạn tạm gác lại hối hả thường ngày, đi...",115000,0,115000,0,0.0,0,"{'text': 'Đã bán 4', 'value': 4}",tap_chi,Bìa mềm
103375292,Tạp chí Forbes Việt Nam - Số 94 (Tháng 6.2021),nhieu tac gia,available,"Xuất bản lần đầu tiên vào năm 1917, Forbes là hiện thân của niềm tin mãnh liệt vào tinh thần khởi nghiệp. Sứ mệnh của Forbes là cung cấp những góc nhìn tổng quan, sâu sắc về kinh doanh, trở thành...",45000,0,45000,0,5.0,18,"{'text': 'Đã bán 93', 'value': 93}",tap_chi,Bìa mềm
